레드벨벳,레드벨벳 조이 ‘나홀로 포토타임’[포토엔HD],연예,0,2019,06,08,20:02,18,18,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=609&aid=0000120699
레드벨벳,레드벨벳 조이 ‘눈에 띄는 레드립’[포토엔HD],연예,0,2019,06,08,20:11,66,66,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=609&aid=0000120703
레드벨벳,레드벨벳 컴백…19일 신보 The ReVe Festival’ 발매,연예,0,2019,06,04,14:21,105,104,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=021&aid=0002392971
레드벨벳,"레드벨벳, 'The ReVe Festival'로 2019년 화려하게 수놓는다",연예,0,2019,06,04,10:31,42,42,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003425080
레드벨벳,"""19일 컴백"" 레드벨벳, 여름밤 수놓을 `The ReVe Festival` 예고",연예,0,2019,06,04,10:41,28,28,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=029&aid=0002531424
레드벨벳,"지동국, 레드벨벳 슬기와 무슨 사이?",연예,0,2019,06,07,7:51,11,11,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=417&aid=0000416600
레드벨벳,"레드벨벳, ‘더 리브 페스티벌’ 론칭…19일 신보로 올해 첫 컴백",연예,0,2019,06,04,10:32,24,24,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=469&aid=0000394077
레드벨벳,"[공식] 레드벨벳, 19일 '더 리브 페스티벌'로 컴백…'여름 끝판왕 출격'",연예,0,2019,06,04,11:11,29,29,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003425116
레드벨벳,"레드벨벳, 6월 19일 컴백…'더 리브 페스티벌'로 펼치는 음악 퍼레이드[공식]",연예,0,2019,06,04,10:37,101,101,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=477&aid=0000187333
레드벨벳,"레드벨벳 조이, 신보 티저서 무결점 미모력 과시",연예,1,2019,06,15,17:14,6,6,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=030&aid=0002820591
레드벨벳,"'스테이지K' 슈퍼주니어vs레드벨벳, '살벌한 집안싸움' 예고",연예,1,2019,06,15,9:32,22,22,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003429495
레드벨벳,"레드벨벳, 컴백 기념 네이버 V 라이브 20일 오후 8시 생방송",연예,1,2019,06,14,10:45,36,36,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=468&aid=0000520458
레드벨벳,"‘정글의 법칙’ 레드벨벳 예리, 굴욕없이 빛나는 민낯",연예,1,2019,06,15,14:52,41,41,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=410&aid=0000595525
레드벨벳,"레드벨벳 예리, 막내 미모가 이 정도",연예,1,2019,06,13,11:14,117,117,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=408&aid=0000074006
레드벨벳,"레드벨벳 조이X장윤주, 화사함 가득 매력적인 투샷",연예,1,2019,06,15,11:10,29,29,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=241&aid=0002925802
레드벨벳,레드벨벳 축제가 시작된다…19일 새앨범 시리즈 첫선,생활,1,2019,06,11,11:45,26,16,10,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=001&aid=0010881422
레드벨벳,"레드벨벳 아이린, 티저 이미지 공개..비주얼 끝판왕",연예,1,2019,06,12,11:19,20,20,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=410&aid=0000594419
레드벨벳,"""고혹적인 눈빛""…레드벨벳 조이, 티저 이미지 공개",연예,1,2019,06,15,10:40,39,39,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003429509
레드벨벳,"레드벨벳 조이, 무결점 비주얼 티저 이미지 공개",연예,1,2019,06,15,10:27,40,40,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=468&aid=0000520711
레드벨벳,"""빠져드는 눈빛""..레드벨벳 조이, 컴백 티저 이미지 공개",연예,1,2019,06,15,13:54,21,21,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=241&aid=0002925824
레드벨벳,"레드벨벳 조이, 컴백 티저 이미지 공개",연예,1,2019,06,15,18:22,77,77,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=241&aid=0002925900
레드벨벳,"‘스테이지K’ 왕중왕전 슈퍼주니어vs레드벨벳, 집안싸움 예고",연예,1,2019,06,15,24:19,7,7,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=015&aid=0004159665
레드벨벳,슈퍼주니어 vs 레드벨벳…집안싸움 벌였다,연예,1,2019,06,15,16:11,21,21,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=213&aid=0001112089
레드벨벳,'스테이지K' 왕중왕전…슈퍼주니어 vs 레드벨벳 '집안싸움' 예고!,연예,1,2019,06,15,17:45,10,10,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=437&aid=0000212665
레드벨벳,"'스테이지K' 왕중왕전 슈퍼주니어vs레드벨벳, 자존심 건 '살벌한 집안싸움'",연예,1,2019,06,15,9:45,12,12,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=109&aid=0004029603
레드벨벳,"레드벨벳, 시크+세련美 풀장착한 슬기 티저 이미지 화제",연예,1,2019,06,14,10:09,22,22,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=215&aid=0000782509
레드벨벳,"레드벨벳, 새 앨범 티저 슬기버전 공개…'시크세련 곰슬기' 눈길",연예,1,2019,06,14,11:15,13,13,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=030&aid=0002820417
레드벨벳,"레드벨벳, 슬기, 세련美 장착 티저 공개 “20일 컴백 V라이브 개최”",연예,1,2019,06,14,10:49,22,22,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=382&aid=0000738725
레드벨벳,"‘정글의법칙’ 친화력甲 레드벨벳 예리, '아재림' 애칭 얻어",연예,1,2019,06,15,17:00,39,39,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=018&aid=0004403550
레드벨벳,"레드벨벳 예리, '정글' 출격..최애 부족원 등극",연예,1,2019,06,15,14:50,49,49,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=108&aid=0002790403
레드벨벳,"'정글' 레드벨벳 예리, '미모+털털+친화력甲' 화수분 매력 예고",연예,1,2019,06,15,10:06,33,33,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003429503
레드벨벳,"'정법' 레드벨벳 예리, 반전 매력으로 '핵인싸' 등극..미모+털털+친화력甲",연예,1,2019,06,15,10:23,10,10,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003176305
레드벨벳,레드벨벳 컴백 D-7 아이린 티저 이미지 공개..비주얼 끝판왕,연예,1,2019,06,13,12:55,40,39,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=011&aid=0003569250
레드벨벳,"[DAY컷] ‘컴백’ 레드벨벳 예리, 판타지 비주얼…티저 공개",연예,1,2019,06,13,10:16,34,34,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=382&aid=0000738389
레드벨벳,"레드벨벳, 'The ReVe Festival' Day1 예리 티저 공개",연예,1,2019,06,13,13:48,15,15,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=030&aid=0002820160
레드벨벳,"레드벨벳 예리, 티저 이미지 공개...""#판타스틱 비주얼 #매혹 눈빛""",연예,1,2019,06,13,10:24,19,19,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003428588
레드벨벳,"레드벨벳 아이린, 여신 미모란 이런 것",연예,1,2019,06,12,11:08,110,109,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=408&aid=0000073952
레드벨벳,레드벨벳 '마법 주문' 올여름에도 통했다,연예,2,2019,06,21,17:36,27,27,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=015&aid=0004163449
레드벨벳,"""혼란""-""자유로움"", 레드벨벳 '짐살라빔'에 반응 엇갈리지만",연예,2,2019,06,21,17:49,84,83,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=047&aid=0002231057
레드벨벳,"레드벨벳, 서머퀸의 행복한 주문 `짐살라빔`",연예,2,2019,06,20,18:16,42,42,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=029&aid=0002534902
레드벨벳,"'300 엑스투' 레드벨벳X떼창러, 마지막 대미 장식한 '빨간맛'(종합)",연예,2,2019,06,21,21:11,117,115,0,2,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=421&aid=0004054627
레드벨벳,"'정글의 법칙' 레드벨벳 예리, 비단구렁이 보자마자 '리액션 요정'",연예,2,2019,06,22,10:50,31,31,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003432477
레드벨벳,"‘쇼! 음악중심’, 레드벨벳X빅스 레오X스트레이키즈XSF9 '컴백 무대'",연예,2,2019,06,22,14:45,2,2,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=312&aid=0000394466
레드벨벳,"레드벨벳 ""'짐살라빔' 정말 새롭다""",연예,2,2019,06,21,10:07,70,70,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=018&aid=0004407919
레드벨벳,[종합]'음중' 방탄소년단 1위 '21관왕 기염'…레드벨벳-레오-SF9 컴백,연예,2,2019,06,22,17:02,39,39,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003179207
레드벨벳,"레드벨벳, 오늘(21일) '뮤직뱅크' 서 컴백 무대 첫 방송",연예,2,2019,06,21,10:24,13,13,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003432111
레드벨벳,"레드벨벳, 21일 ‘뮤직뱅크’ 통해 컴백 무대 첫 방송",연예,2,2019,06,21,10:07,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=215&aid=0000785118
레드벨벳,"레드벨벳, 오늘(21일) '뮤직뱅크'서 컴백 첫 방송…썸머퀸 온다",연예,2,2019,06,21,10:07,16,16,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=468&aid=0000523476
레드벨벳,"레드벨벳, 아이튠즈 앨범 차트 전 세계 28개 지역 1위",연예,2,2019,06,21,9:06,10,10,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=018&aid=0004407872
레드벨벳,레드벨벳 '짐살라빔' 전세계 28개 지역서 아이튠즈 차트 1위,연예,2,2019,06,20,11:30,25,25,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=023&aid=0003455169
레드벨벳,레드벨벳 신곡 ‘짐살라빔’ 음원 차트 상위권,연예,2,2019,06,20,10:31,62,62,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=021&aid=0002394475
레드벨벳,"[공식]""짐살라빔 인기 질주""…레드벨벳, 아이튠즈 28개 지역 1위",연예,2,2019,06,20,11:36,27,26,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003431592
레드벨벳,신곡 ‘짐살라빔’으로 순항 시작한 레드벨벳,연예,2,2019,06,20,15:22,2,2,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=011&aid=0003573287
레드벨벳,"'300 엑스투' 레드벨벳, 떼창러들과 빨갛게 물들인 마지막 무대 [종합]",연예,2,2019,06,21,21:21,69,69,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=311&aid=0001008297
레드벨벳,"'300엑스투' 레드벨벳, 떼창곡은 빨간맛...떼창 안무를 위해 V군단 선정",연예,2,2019,06,21,20:18,12,12,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003179004
레드벨벳,"'300 엑스투' 아이린, 인천 '레드벨벳 동아리' 등장에 '깜짝'",연예,2,2019,06,21,20:54,23,23,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=421&aid=0004054622
레드벨벳,"'300 엑스투' 레드벨벳 ""지금까지의 공연 중 손에 꼽을 무대""",연예,2,2019,06,21,15:51,13,13,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003432237
레드벨벳,"'정글의 법칙'레드벨벳 예리, 비단구렁이 발견 '깜짝'",연예,2,2019,06,22,14:09,10,10,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=018&aid=0004408935
레드벨벳,"'정법 iin 로스트 아일랜드' 레드벨벳 예리, 레전드 리액션 요정 탄생",연예,2,2019,06,22,11:38,7,7,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003179147
레드벨벳,"돌아온 레드벨벳과 전소미, 육중완밴드에 김현철까지 모두 한 자리에! ‘음악중심’",연예,2,2019,06,22,17:43,6,6,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=469&aid=0000399156
레드벨벳,‘음악중심’ 레드벨벳·레오·SF9·스트레이 키즈 컴백 무대…윤수현도 출연,연예,2,2019,06,22,15:40,6,6,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=057&aid=0001361242
레드벨벳,"레드벨벳 아이린 “역대급 안무, 동작 놓치기도” [화보]",연예,2,2019,06,21,9:28,21,21,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=382&aid=0000740566
레드벨벳,"""5인 5색 매력 발산""…레드벨벳, 패션지 커버 장식 [화보]",연예,2,2019,06,21,9:16,12,12,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003432068
레드벨벳,"레드벨벳, 패션지 커버 장식…여름 화보 공개",연예,2,2019,06,21,10:23,6,6,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=018&aid=0004407940
레드벨벳,'음악중심' 레드벨벳의 화려한 컴백..퍼포먼스 甲 '짐살라빔'[별별TV],연예,2,2019,06,22,16:53,155,154,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=108&aid=0002791959
레드벨벳,"‘음악중심’ 방탄소년단, 음악방송 21관왕 대기록‥레오·레드벨벳 컴백(종합)",연예,2,2019,06,22,16:58,65,65,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=609&aid=0000127597
레드벨벳,[종합]'음악중심' 방탄소년단 1위 '음방 21관왕' 대기록…레드벨벳→SF9 컴백,연예,2,2019,06,22,16:59,96,96,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003432521
레드벨벳,"‘음악중심’ 레드벨벳, ‘짐살라빔’으로 벌써 4관왕 “러비들 축하” [종합]",연예,3,2019,06,29,16:53,41,40,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=469&aid=0000401193
레드벨벳,"'음중' 레드벨벳, '짐살라빔' 4관왕…은지원·청하·(여자)아이들 컴백",연예,3,2019,06,29,16:44,64,64,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003435519
레드벨벳,"'음악중심' 레드벨벳vs방탄소년단vs장혜진-윤민수, 1위 자리 놓고 대격돌",연예,3,2019,06,29,15:56,8,8,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003182086
레드벨벳,"'뮤뱅' 레드벨벳, 1위 '3관왕'…MC 최원명·케이 '눈물의 하차' [종합]",연예,3,2019,06,28,18:31,73,60,0,13,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=117&aid=0003238377
레드벨벳,레드벨벳 “‘짐살라빔’ 처음엔 우리도 제목 헷갈려”,연예,3,2019,06,28,9:36,11,11,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=382&aid=0000742350
레드벨벳,"레드벨벳 슬기, '쇼 음악중심' 1위→팬들에 인사 ""너무 고마워요""",연예,3,2019,06,29,20:01,121,121,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=241&aid=0002931226
레드벨벳,"'정글의 법칙' 이열음X레드벨벳 예리, 두 여전사의 수중+밀림 정복기",연예,3,2019,06,29,10:46,10,10,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=312&aid=0000395806
레드벨벳,"'음중' 레드벨벳, BTS 누르고 1위 ""이수만 선생님, 팬들 감사합니다""(종합)",연예,3,2019,06,29,16:53,968,962,0,6,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003182094
레드벨벳,"[포토] 레드벨벳 예리, '귀여워~귀여워~'",연예,3,2019,06,28,17:29,2,2,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=015&aid=0004167376
레드벨벳,"'음악중심' 레드벨벳 '짐살라빔' 1위... ""러비들 고마워""",연예,3,2019,06,29,16:50,68,67,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=312&aid=0000395860
레드벨벳,"'음악중심' 레드벨벳, '짐살라빔'으로 1위 4관왕…""러비 고마워"" [종합]",연예,3,2019,06,29,17:03,193,192,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=117&aid=0003238627
레드벨벳,"'음악중심' 레드벨벳, 중독성+퍼포먼스 모두 잡은 '짐살라빔'[별별TV]",연예,3,2019,06,29,16:41,45,45,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=108&aid=0002793537
레드벨벳,"'음악중심' 레드벨벳 '짐살라빔' 1위, 은지원·청하 컴백 [종합]",연예,3,2019,06,29,16:44,30,30,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=311&aid=0001011383
레드벨벳,"`쇼!음악중심` 레드벨벳, `짐살라빔`으로 1위…은지원·청하·(여자)아이들 컴백[종합]",연예,3,2019,06,29,16:52,27,27,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=009&aid=0004382686
레드벨벳,"‘음악중심’ 레드벨벳, 방탄소년단 제치고 1위 등극‥은지원 청하 컴백(종합)",연예,3,2019,06,29,16:44,13,13,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=609&aid=0000131512
레드벨벳,"`음악중심` 레드벨벳, 방탄소년단 저지하고 새로운 1위",연예,3,2019,06,29,18:52,50,50,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=057&aid=0001363261
레드벨벳,"`쇼!음악중심` 방탄소년단 vs 레드벨벳 vs 장혜진·윤민수, 1위 후보 경쟁",연예,3,2019,06,29,16:06,26,26,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=009&aid=0004382678
레드벨벳,"'쇼 음악중심' 방탄소년단 vs 레드벨벳 vs 장혜진·윤민수, 1위 '격돌'",연예,3,2019,06,29,15:48,16,16,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=312&aid=0000395838
레드벨벳,"‘음악중심’ 레드벨벳vs방탄소년단vs장혜진 윤민수, 1위 자리 놓고 격돌",연예,3,2019,06,29,15:47,12,12,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=609&aid=0000131491
레드벨벳,"'뮤직뱅크' 최원명x케이, MC 작별 인사…레드벨벳 상반기 결산 1위(종합)",연예,3,2019,06,28,18:38,66,51,0,15,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=468&aid=0000526868
레드벨벳,"'아이돌 라디오' 레드벨벳, ""'짐살라빔' 녹음 후 잘 때도 생각났다""",연예,3,2019,06,28,9:46,40,40,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=408&aid=0000074675
레드벨벳,"'아이돌 라디오' 레드벨벳, 못다 한 '짐살라빔' 1위 소감 ""한 분 한 분 다 감사""",연예,3,2019,06,28,9:44,5,5,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003435085
레드벨벳,"'아이돌라디오' 레드벨벳 '짐살라빔' 1위 소감 ""한 분 한 분 다 감사""",연예,3,2019,06,28,9:37,4,4,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003181649
레드벨벳,‘아이돌 라디오’ 레드벨벳 아이린 “예리와 있으면 정신연령 어려진다”,연예,3,2019,06,28,9:43,11,11,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=312&aid=0000395624
레드벨벳,레드벨벳 슬기 “‘짐살라빔’ 음중 1위 너무 고마워요” 팬들에 인사,연예,3,2019,06,29,20:34,32,32,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=382&aid=0000742568
레드벨벳,"레드벨벳 슬기, '짐살라빔' 4관왕 자축 ""너무 고마워요""[★SHOT!]",연예,3,2019,06,29,20:56,32,32,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=109&aid=0004040048
