한채영,"""오늘부터 친구 1일♥""…'최파타' 써머퀸 우주소녀X프로미스나인의 만남[종합]",연예,2,2019,06,21,14:07,20,20,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=213&aid=0001113533
한채영,"비에이치랩(BHLAB), 중국 호남TV ‘나는 미인이다’에 닥터라벨라 브랜드 출연",연예,2,2019,06,17,16:33,2,2,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=020&aid=0003223573
한채영,"MBN플러스, `2019 아시아모델어워즈` 21일 방송",연예,2,2019,06,20,17:35,9,9,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=009&aid=0004377403
한채영,"비에이치랩(BHLAB), 호남TV ‘나는 미인이다’에 닥터라벨라 브랜드 출연",,2,2019,06,18,10:58,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=004&oid=366&aid=0000436649
한채영,"'성희롱 발언' 감스트, 4월 비정기 세무조사 받아…세금 6000만원 납부",연예,2,2019,06,19,13:39,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=022&aid=0003373125
한채영,"비에이치랩(BHLAB), ‘나는 미인이다’에 닥터라벨라 브랜드 선보여",경제,2,2019,06,17,17:01,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=016&aid=0001547257
한채영,"한채영, 명불허전 바비인형 미모..여전히 화려한 이목구비",연예,3,2019,06,25,11:40,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003180151
한채영,[어게인TV] ‘라디오스타’ 보나X홍현희X김호영X도티 ‘황금통령상’ 특집 출격.. ‘폭소 만발’,연예,3,2019,06,27,6:51,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003181002
한채영,제6회 중앙학생시조백일장 164개 학교 513명 본심 진출,생활,3,2019,06,28,11:13,5,5,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0002918246
한채영,"한채영, 미국 휴가 근황..우아한 브런치 타임",연예,4,2019,06,30,8:29,23,20,0,3,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003182210
한채영,"추자현♥우효광, 혼인신고→부모되던 날 공개 “바다야 넌 감동이야”",연예,4,2019,07,02,1:21,8,8,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=410&aid=0000600518
한채영,"한채영, 거울에 비친 바비인형..비 온 뒤 맑은 미모",연예,0,2019,06,08,13:18,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003173565
한채영,"한채영, 여전한 '바비인형'..'언제나 예쁨'",연예,0,2019,06,03,14:00,6,6,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=108&aid=0002787748
한채영,"마동석 등 외국국적 연예인, 해외계좌 6월에 신고해야 [스타稅스토리]",경제,0,2019,06,07,6:50,13,4,1,0,7,1,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=468&aid=0000517309
한채영,"‘아시아모델페스티벌 인 서울’, 싸이월드와 티켓증정 이벤트",,0,2019,06,03,11:41,16,13,2,0,1,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&oid=410&aid=0000591337
한채영,한채영이 뽐낸 거울 샷..'세월에도 변함 없는 바비인형',연예,0,2019,06,08,13:13,6,6,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=108&aid=0002788811
한채영,"한채영, 원조 바비인형다운 매혹+우아 비주얼[SNS★컷]",연예,0,2019,06,08,14:23,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=609&aid=0000120626
한채영,‘아시아모델페스티벌’ 티켓증정 이벤트 진행…“싸이월드서 누구나 참여”,연예,0,2019,06,03,11:22,14,14,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=057&aid=0001355781
한채영,박지훈·한채영→패션쇼까지..‘2019 아시아 모델 어워즈’ 화려하게 마무리 (종합),연예,1,2019,06,09,22:24,349,349,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=410&aid=0000593657
한채영,"[포토]한채영, 등장도 눈부셔",연예,1,2019,06,09,19:08,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003173871
한채영,한채영 `아름다운 미소` [MK포토],연예,1,2019,06,09,23:12,5,5,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=410&aid=0000593666
한채영,"한채영, 명품 각선미 [MK포토]",연예,1,2019,06,10,7:31,4,4,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=410&aid=0000593728
한채영,"한채영, 걸어다니는 바비인형 [MK포토]",연예,1,2019,06,09,19:03,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=410&aid=0000593455
한채영,"박지훈, 모델과 한채영 사이에서 V [MK포토]",연예,1,2019,06,09,22:24,52,52,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=410&aid=0000593656
한채영,"[포토]한채영, 원조 바비인형",연예,1,2019,06,09,18:50,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003173858
한채영,"박지훈·한채영·정호연, 아시아 스타상 수상 영예 [2019 아시아모델어워즈 종합]",연예,1,2019,06,09,22:17,107,107,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=057&aid=0001357507
한채영,"정호연-한채영, 아시아 스타상..“책임감 가지고 일하겠다” [아시아 모델 어워즈]",연예,1,2019,06,09,21:31,2,2,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=410&aid=0000593645
한채영,"러블리즈 진, 예쁘게~ [MK포토]",연예,1,2019,06,09,21:12,9,9,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=410&aid=0000593631
한채영,방찬 `카리스마 무대` [MK포토],연예,1,2019,06,09,21:25,2,2,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=410&aid=0000593641
한채영,"한채영, 여전한 인형미소 [MK포토]",연예,1,2019,06,10,7:31,6,6,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=410&aid=0000593729
한채영,"한채영, 하차하는 원조 바비인형 [MK포토]",연예,1,2019,06,10,7:31,2,2,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=410&aid=0000593727
한채영,"한채영, 원조 바비인형의 하트 [MK포토]",연예,1,2019,06,09,19:01,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=410&aid=0000593452
한채영,귀여운 키즈 모델들 [MK포토],연예,1,2019,06,09,21:18,2,2,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=410&aid=0000593638
한채영,"임지연, 쇄골미인 [MK포토]",연예,1,2019,06,09,18:52,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=410&aid=0000593444
한채영,수진 `어서와~` [MK포토],연예,1,2019,06,09,20:39,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=410&aid=0000593600
한채영,박지훈 `점프 점프` [MK포토],연예,1,2019,06,09,21:47,93,93,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=410&aid=0000593650
한채영,박지훈 `여심 심쿵` [MK포토],연예,1,2019,06,09,23:09,106,106,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=410&aid=0000593664
한채영,박지훈 `어린 왕자` [MK포토],연예,1,2019,06,09,21:52,65,65,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=410&aid=0000593653
한채영,"""자체발광 비주얼""..이인혜X한채영, 예쁜 애 옆에 예쁜 애",연예,2,2019,06,19,18:17,4,4,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003177961
한채영,"""오늘부터 친구 1일♥""…'최파타' 써머퀸 우주소녀X프로미스나인의 만남[종합]",연예,2,2019,06,21,14:07,20,20,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=213&aid=0001113533
한채영,"비에이치랩(BHLAB), 중국 호남TV ‘나는 미인이다’에 닥터라벨라 브랜드 출연",연예,2,2019,06,17,16:33,2,2,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=020&aid=0003223573
한채영,"MBN플러스, `2019 아시아모델어워즈` 21일 방송",연예,2,2019,06,20,17:35,9,9,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=009&aid=0004377403
한채영,"비에이치랩(BHLAB), 호남TV ‘나는 미인이다’에 닥터라벨라 브랜드 출연",,2,2019,06,18,10:58,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=004&oid=366&aid=0000436649
한채영,"'성희롱 발언' 감스트, 4월 비정기 세무조사 받아…세금 6000만원 납부",연예,2,2019,06,19,13:39,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=022&aid=0003373125
한채영,"비에이치랩(BHLAB), ‘나는 미인이다’에 닥터라벨라 브랜드 선보여",경제,2,2019,06,17,17:01,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=016&aid=0001547257
한채영,"한채영, 명불허전 바비인형 미모..여전히 화려한 이목구비",연예,3,2019,06,25,11:40,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003180151
